wave,norm,flux
5439.00,0.999885,1.59380e+06
5440.00,0.999911,1.59371e+06
5441.00,0.999892,1.59354e+06
5442.00,0.999867,1.59336e+06
5443.00,0.999674,1.59292e+06
5444.00,0.998563,1.59101e+06
5445.00,0.993995,1.58359e+06
5446.00,0.982933,1.56583e+06
5447.00,0.976438,1.55534e+06
5448.00,0.986050,1.57052e+06
5449.00,0.996508,1.58704e+06
5450.00,0.999563,1.59176e+06
5451.00,0.999884,1.59213e+06
5452.00,0.999800,1.59186e+06
5453.00,0.998678,1.58993e+06
5454.00,0.992500,1.57996e+06
5455.00,0.980686,1.56101e+06
5456.00,0.979156,1.55844e+06
5457.00,0.990653,1.57660e+06
5458.00,0.998221,1.58850e+06
5459.00,0.999787,1.59085e+06
5460.00,0.999847,1.59080e+06
5461.00,0.999508,1.59012e+06
5462.00,0.998418,1.58825e+06
5463.00,0.997363,1.58643e+06
5464.00,0.997985,1.58728e+06
5465.00,0.999136,1.58897e+06
5466.00,0.999469,1.58935e+06
5467.00,0.999558,1.58935e+06
5468.00,0.999746,1.58951e+06
5469.00,0.999830,1.58950e+06
5470.00,0.999813,1.58933e+06
5471.00,0.999779,1.58913e+06
5472.00,0.999647,1.58878e+06
5473.00,0.999340,1.58815e+06
5474.00,0.998901,1.58731e+06
5475.00,0.996772,1.58379e+06
5476.00,0.990791,1.57414e+06
5477.00,0.987556,1.56886e+06
5478.00,0.992795,1.57704e+06
5479.00,0.998095,1.58531e+06
5480.00,0.999426,1.58728e+06
5481.00,0.999344,1.58701e+06
5482.00,0.999362,1.58689e+06
5483.00,0.999508,1.58698e+06
5484.00,0.999674,1.58710e+06
5485.00,0.999785,1.58713e+06
5486.00,0.999529,1.58658e+06
5487.00,0.998809,1.58530e+06
5488.00,0.998513,1.58468e+06
5489.00,0.998919,1.58518e+06
5490.00,0.998970,1.58512e+06
5491.00,0.998968,1.58497e+06
5492.00,0.999278,1.58532e+06
5493.00,0.999399,1.58536e+06
5494.00,0.999488,1.58536e+06
5495.00,0.999301,1.58492e+06
5496.00,0.997218,1.58147e+06
5497.00,0.993373,1.57523e+06
5498.00,0.993274,1.57493e+06
5499.00,0.996798,1.58037e+06
5500.00,0.997344,1.58109e+06
5501.00,0.994897,1.57706e+06
5502.00,0.995031,1.57713e+06
5503.00,0.997871,1.58148e+06
5504.00,0.999201,1.58345e+06
5505.00,0.997721,1.58095e+06
5506.00,0.993532,1.57417e+06
5507.00,0.991876,1.57139e+06
5508.00,0.995616,1.57717e+06
5509.00,0.998739,1.58198e+06
5510.00,0.999441,1.58294e+06
5511.00,0.999356,1.58266e+06
5512.00,0.998858,1.58172e+06
5513.00,0.998540,1.58107e+06
5514.00,0.998866,1.58144e+06
5515.00,0.999365,1.58209e+06
5516.00,0.999690,1.58245e+06
5517.00,0.999809,1.58250e+06
5518.00,0.999871,1.58244e+06
5519.00,0.999894,1.58233e+06
5520.00,0.999795,1.58202e+06
5521.00,0.999616,1.58159e+06
5522.00,0.999601,1.58142e+06
5523.00,0.999712,1.58145e+06
5524.00,0.999650,1.58121e+06
5525.00,0.998999,1.58002e+06
5526.00,0.996921,1.57659e+06
5527.00,0.992380,1.56926e+06
5528.00,0.987314,1.56110e+06
5529.00,0.989201,1.56394e+06
5530.00,0.995890,1.57436e+06
5531.00,0.999235,1.57950e+06
5532.00,0.999750,1.58017e+06
5533.00,0.999598,1.57978e+06
5534.00,0.999182,1.57897e+06
5535.00,0.998931,1.57843e+06
5536.00,0.999306,1.57887e+06
5537.00,0.999717,1.57937e+06
5538.00,0.999818,1.57938e+06
5539.00,0.999841,1.57926e+06
5540.00,0.999894,1.57920e+06
5541.00,0.999905,1.57906e+06
5542.00,0.999770,1.57870e+06
5543.00,0.999537,1.57818e+06
5544.00,0.999485,1.57794e+06
5545.00,0.999624,1.57801e+06
5546.00,0.999706,1.57799e+06
5547.00,0.999761,1.57793e+06
5548.00,0.999828,1.57788e+06
5549.00,0.999846,1.57776e+06
5550.00,0.999856,1.57762e+06
5551.00,0.999872,1.57750e+06
5552.00,0.999839,1.57729e+06
5553.00,0.999715,1.57694e+06
5554.00,0.999473,1.57641e+06
5555.00,0.999369,1.57609e+06
5556.00,0.999590,1.57629e+06
5557.00,0.999767,1.57641e+06
5558.00,0.999790,1.57630e+06
5559.00,0.999791,1.57614e+06
5560.00,0.999698,1.57584e+06
5561.00,0.999398,1.57522e+06
5562.00,0.998963,1.57438e+06
5563.00,0.998833,1.57402e+06
5564.00,0.999061,1.57423e+06
5565.00,0.999173,1.57426e+06
5566.00,0.999163,1.57409e+06
5567.00,0.999141,1.57390e+06
5568.00,0.998293,1.57241e+06
5569.00,0.996302,1.56912e+06
5570.00,0.995837,1.56823e+06
5571.00,0.996656,1.56937e+06
5572.00,0.994628,1.56603e+06
5573.00,0.993121,1.56350e+06
5574.00,0.995894,1.56771e+06
5575.00,0.998005,1.57088e+06
5576.00,0.998049,1.57079e+06
5577.00,0.998626,1.57155e+06
5578.00,0.999419,1.57264e+06
5579.00,0.999675,1.57289e+06
5580.00,0.999546,1.57253e+06
5581.00,0.998808,1.57121e+06
5582.00,0.998221,1.57013e+06
5583.00,0.998722,1.57077e+06
5584.00,0.999042,1.57111e+06
5585.00,0.997162,1.56800e+06
5586.00,0.991918,1.55960e+06
5587.00,0.987699,1.55281e+06
5588.00,0.986764,1.55119e+06
5589.00,0.988070,1.55309e+06
5590.00,0.993128,1.56089e+06
5591.00,0.997497,1.56760e+06
5592.00,0.998714,1.56935e+06
5593.00,0.997012,1.56652e+06
5594.00,0.993744,1.56123e+06
5595.00,0.994018,1.56150e+06
5596.00,0.997260,1.56644e+06
5597.00,0.997657,1.56691e+06
5598.00,0.995440,1.56327e+06
5599.00,0.995383,1.56303e+06
5600.00,0.997121,1.56560e+06
5601.00,0.997043,1.56532e+06
5602.00,0.995799,1.56321e+06
5603.00,0.995690,1.56288e+06
5604.00,0.997689,1.56586e+06
5605.00,0.999428,1.56843e+06
5606.00,0.999906,1.56902e+06
5607.00,0.999939,1.56892e+06
5608.00,0.999911,1.56872e+06
5609.00,0.999888,1.56852e+06
5610.00,0.999902,1.56839e+06
5611.00,0.999927,1.56827e+06
5612.00,0.999904,1.56807e+06
5613.00,0.999312,1.56699e+06
5614.00,0.995801,1.56133e+06
5615.00,0.988767,1.55014e+06
5616.00,0.987419,1.54787e+06
5617.00,0.994084,1.55815e+06
5618.00,0.998697,1.56523e+06
5619.00,0.999670,1.56659e+06
5620.00,0.999774,1.56660e+06
5621.00,0.999823,1.56652e+06
5622.00,0.999729,1.56621e+06
5623.00,0.998995,1.56490e+06
5624.00,0.997627,1.56260e+06
5625.00,0.997512,1.56226e+06
5626.00,0.998846,1.56418e+06
5627.00,0.999680,1.56533e+06
5628.00,0.999860,1.56546e+06
5629.00,0.999916,1.56539e+06
5630.00,0.999945,1.56527e+06
5631.00,0.999936,1.56510e+06
5632.00,0.999900,1.56488e+06
5633.00,0.999816,1.56458e+06
5634.00,0.999748,1.56432e+06
5635.00,0.999784,1.56421e+06
5636.00,0.999779,1.56404e+06
5637.00,0.999620,1.56363e+06
5638.00,0.999454,1.56321e+06
5639.00,0.999497,1.56312e+06
5640.00,0.999485,1.56294e+06
5641.00,0.999344,1.56256e+06
5642.00,0.999447,1.56256e+06
5643.00,0.999554,1.56256e+06
5644.00,0.999488,1.56230e+06
5645.00,0.999515,1.56218e+06
5646.00,0.999651,1.56223e+06
5647.00,0.999799,1.56230e+06
5648.00,0.999861,1.56224e+06
5649.00,0.999839,1.56204e+06
5650.00,0.999821,1.56185e+06
5651.00,0.999859,1.56175e+06
5652.00,0.999906,1.56166e+06
5653.00,0.999892,1.56147e+06
5654.00,0.999758,1.56110e+06
5655.00,0.999537,1.56059e+06
5656.00,0.999258,1.55999e+06
5657.00,0.998145,1.55809e+06
5658.00,0.996216,1.55492e+06
5659.00,0.996081,1.55454e+06
5660.00,0.998007,1.55739e+06
5661.00,0.999014,1.55880e+06
5662.00,0.998568,1.55794e+06
5663.00,0.998416,1.55754e+06
5664.00,0.999118,1.55847e+06
5665.00,0.999583,1.55903e+06
5666.00,0.999557,1.55883e+06
5667.00,0.999393,1.55841e+06
5668.00,0.999334,1.55815e+06
5669.00,0.999413,1.55811e+06
5670.00,0.999619,1.55827e+06
5671.00,0.999808,1.55840e+06
5672.00,0.999896,1.55837e+06
5673.00,0.999931,1.55826e+06
5674.00,0.999886,1.55802e+06
5675.00,0.999779,1.55769e+06
5676.00,0.999789,1.55755e+06
5677.00,0.999881,1.55752e+06
5678.00,0.999879,1.55735e+06
5679.00,0.999837,1.55712e+06
5680.00,0.999846,1.55697e+06
5681.00,0.999780,1.55671e+06
5682.00,0.999547,1.55618e+06
5683.00,0.999284,1.55560e+06
5684.00,0.999088,1.55513e+06
5685.00,0.999184,1.55512e+06
5686.00,0.999368,1.55524e+06
5687.00,0.999376,1.55508e+06
5688.00,0.999372,1.55491e+06
5689.00,0.999482,1.55492e+06
5690.00,0.999593,1.55493e+06
5691.00,0.999693,1.55491e+06
5692.00,0.999843,1.55498e+06
5693.00,0.999924,1.55494e+06
5694.00,0.999885,1.55471e+06
5695.00,0.999831,1.55446e+06
5696.00,0.999859,1.55434e+06
5697.00,0.999874,1.55420e+06
5698.00,0.999811,1.55393e+06
5699.00,0.999722,1.55363e+06
5700.00,0.999426,1.55301e+06
5701.00,0.998941,1.55209e+06
5702.00,0.998956,1.55194e+06
5703.00,0.999456,1.55255e+06
5704.00,0.999727,1.55281e+06
5705.00,0.999642,1.55251e+06
5706.00,0.999462,1.55206e+06
5707.00,0.999199,1.55148e+06
5708.00,0.998270,1.54987e+06
5709.00,0.997046,1.54780e+06
5710.00,0.996952,1.54749e+06
5711.00,0.997623,1.54837e+06
5712.00,0.998412,1.54942e+06
5713.00,0.999258,1.55057e+06
5714.00,0.999583,1.55090e+06
5715.00,0.999537,1.55066e+06
5716.00,0.999636,1.55065e+06
5717.00,0.999742,1.55064e+06
5718.00,0.999759,1.55050e+06
5719.00,0.999815,1.55042e+06
5720.00,0.999789,1.55021e+06
5721.00,0.999734,1.54995e+06
5722.00,0.999825,1.54993e+06
5723.00,0.999941,1.54994e+06
5724.00,0.999977,1.54982e+06
5725.00,0.999962,1.54963e+06
5726.00,0.999901,1.54936e+06
5727.00,0.999849,1.54911e+06
5728.00,0.999879,1.54899e+06
5729.00,0.999927,1.54890e+06
5730.00,0.999911,1.54870e+06
5731.00,0.999826,1.54840e+06
5732.00,0.999795,1.54819e+06
5733.00,0.999872,1.54814e+06
5734.00,0.999941,1.54807e+06
5735.00,0.999967,1.54794e+06
5736.00,0.999969,1.54777e+06
5737.00,0.999960,1.54759e+06
5738.00,0.999946,1.54739e+06
5739.00,0.999912,1.54717e+06
5740.00,0.999874,1.54694e+06
5741.00,0.999869,1.54676e+06
5742.00,0.999886,1.54662e+06
5743.00,0.999901,1.54647e+06
5744.00,0.999916,1.54632e+06
5745.00,0.999942,1.54619e+06
5746.00,0.999935,1.54601e+06
5747.00,0.999846,1.54570e+06
5748.00,0.999773,1.54542e+06
5749.00,0.999835,1.54534e+06
5750.00,0.999919,1.54530e+06
5751.00,0.999867,1.54504e+06
5752.00,0.999583,1.54443e+06
5753.00,0.999172,1.54363e+06
5754.00,0.999014,1.54321e+06
5755.00,0.999296,1.54347e+06
5756.00,0.999698,1.54392e+06
5757.00,0.999839,1.54397e+06
5758.00,0.999797,1.54372e+06
5759.00,0.999754,1.54348e+06
5760.00,0.999723,1.54326e+06
5761.00,0.999570,1.54286e+06
5762.00,0.999118,1.54198e+06
5763.00,0.998828,1.54136e+06
5764.00,0.999283,1.54189e+06
5765.00,0.999802,1.54252e+06
5766.00,0.999956,1.54258e+06
5767.00,0.999972,1.54243e+06
5768.00,0.999958,1.54223e+06
5769.00,0.999932,1.54202e+06
5770.00,0.999908,1.54181e+06
5771.00,0.999836,1.54152e+06
5772.00,0.999747,1.54121e+06
5773.00,0.999772,1.54108e+06
5774.00,0.999798,1.54094e+06
5775.00,0.999787,1.54075e+06
5776.00,0.999858,1.54069e+06
5777.00,0.999930,1.54062e+06
5778.00,0.999921,1.54043e+06
5779.00,0.999833,1.54012e+06
5780.00,0.999642,1.53965e+06
5781.00,0.999461,1.53919e+06
5782.00,0.999440,1.53899e+06
5783.00,0.999574,1.53902e+06
5784.00,0.999665,1.53898e+06
5785.00,0.999651,1.53879e+06
5786.00,0.999686,1.53867e+06
5787.00,0.999747,1.53858e+06
5788.00,0.999750,1.53841e+06
5789.00,0.999737,1.53822e+06
5790.00,0.999648,1.53791e+06
5791.00,0.999555,1.53759e+06
5792.00,0.999621,1.53751e+06
5793.00,0.999697,1.53745e+06
5794.00,0.999760,1.53737e+06
5795.00,0.999841,1.53732e+06
5796.00,0.999857,1.53717e+06
5797.00,0.999761,1.53684e+06
5798.00,0.999699,1.53657e+06
5799.00,0.999812,1.53657e+06
5800.00,0.999929,1.53657e+06
5801.00,0.999965,1.53645e+06
5802.00,0.999949,1.53625e+06
5803.00,0.999858,1.53593e+06
5804.00,0.999745,1.53558e+06
5805.00,0.999706,1.53535e+06
5806.00,0.999729,1.53521e+06
5807.00,0.999793,1.53512e+06
5808.00,0.999847,1.53503e+06
5809.00,0.999848,1.53485e+06
5810.00,0.999851,1.53468e+06
5811.00,0.999859,1.53452e+06
5812.00,0.999841,1.53431e+06
5813.00,0.999817,1.53410e+06
5814.00,0.999828,1.53393e+06
5815.00,0.999781,1.53368e+06
5816.00,0.999687,1.53336e+06
5817.00,0.999744,1.53327e+06
5818.00,0.999894,1.53332e+06
5819.00,0.999955,1.53324e+06
5820.00,0.999958,1.53307e+06
5821.00,0.999963,1.53289e+06
5822.00,0.999964,1.53272e+06
5823.00,0.999955,1.53253e+06
5824.00,0.999956,1.53235e+06
5825.00,0.999962,1.53218e+06
5826.00,0.999960,1.53200e+06
5827.00,0.999956,1.53181e+06
5828.00,0.999962,1.53164e+06
5829.00,0.999965,1.53147e+06
5830.00,0.999921,1.53122e+06
5831.00,0.999858,1.53095e+06
5832.00,0.999860,1.53077e+06
5833.00,0.999882,1.53063e+06
5834.00,0.999878,1.53044e+06
5835.00,0.999905,1.53030e+06
5836.00,0.999942,1.53018e+06
5837.00,0.999939,1.53000e+06
5838.00,0.999921,1.52979e+06
5839.00,0.999937,1.52963e+06
5840.00,0.999955,1.52948e+06
5841.00,0.999950,1.52930e+06
5842.00,0.999953,1.52912e+06
5843.00,0.999967,1.52896e+06
5844.00,0.999972,1.52879e+06
5845.00,0.999945,1.52857e+06
5846.00,0.999876,1.52828e+06
5847.00,0.999816,1.52801e+06
5848.00,0.999820,1.52784e+06
5849.00,0.999880,1.52775e+06
5850.00,0.999929,1.52764e+06
5851.00,0.999814,1.52729e+06
5852.00,0.999036,1.52592e+06
5853.00,0.997440,1.52330e+06
5854.00,0.997035,1.52250e+06
5855.00,0.998265,1.52420e+06
5856.00,0.998125,1.52381e+06
5857.00,0.996396,1.52099e+06
5858.00,0.996444,1.52088e+06
5859.00,0.998241,1.52344e+06
5860.00,0.999290,1.52486e+06
5861.00,0.999443,1.52491e+06
5862.00,0.999212,1.52438e+06
5863.00,0.999329,1.52437e+06
5864.00,0.999708,1.52477e+06
5865.00,0.999772,1.52469e+06
5866.00,0.999593,1.52423e+06
5867.00,0.999592,1.52405e+06
5868.00,0.999796,1.52418e+06
5869.00,0.999937,1.52421e+06
5870.00,0.999977,1.52409e+06
5871.00,0.999974,1.52391e+06
5872.00,0.999951,1.52369e+06
5873.00,0.999938,1.52349e+06
5874.00,0.999959,1.52334e+06
5875.00,0.999980,1.52319e+06
5876.00,0.999979,1.52300e+06
5877.00,0.999962,1.52279e+06
5878.00,0.999949,1.52259e+06
5879.00,0.999937,1.52239e+06
5880.00,0.999918,1.52218e+06
5881.00,0.999916,1.52200e+06
5882.00,0.999900,1.52179e+06
5883.00,0.999801,1.52145e+06
5884.00,0.999746,1.52119e+06
5885.00,0.999848,1.52116e+06
5886.00,0.999912,1.52107e+06
5887.00,0.999206,1.51981e+06
5888.00,0.993328,1.51069e+06
5889.00,0.976082,1.48429e+06
5890.00,0.964386,1.46633e+06
5891.00,0.977961,1.48678e+06
5892.00,0.994060,1.51108e+06
5893.00,0.998304,1.51735e+06
5894.00,0.993753,1.51025e+06
5895.00,0.978834,1.48740e+06
5896.00,0.969275,1.47269e+06
5897.00,0.981497,1.49108e+06
5898.00,0.995283,1.51184e+06
5899.00,0.999318,1.51779e+06
5900.00,0.999811,1.51835e+06
5901.00,0.999917,1.51833e+06
5902.00,0.999936,1.51818e+06
5903.00,0.999913,1.51796e+06
5904.00,0.999868,1.51770e+06
5905.00,0.999804,1.51742e+06
5906.00,0.999798,1.51723e+06
5907.00,0.999883,1.51717e+06
5908.00,0.999928,1.51706e+06
5909.00,0.999852,1.51676e+06
5910.00,0.999771,1.51645e+06
5911.00,0.999807,1.51632e+06
5912.00,0.999772,1.51608e+06
5913.00,0.999396,1.51533e+06
5914.00,0.998956,1.51448e+06
5915.00,0.999121,1.51454e+06
5916.00,0.999537,1.51499e+06
5917.00,0.999778,1.51517e+06
5918.00,0.999888,1.51515e+06
5919.00,0.999927,1.51502e+06
5920.00,0.999941,1.51486e+06
5921.00,0.999910,1.51463e+06
5922.00,0.999870,1.51438e+06
5923.00,0.999894,1.51423e+06
5924.00,0.999941,1.51412e+06
5925.00,0.999967,1.51397e+06
5926.00,0.999956,1.51377e+06
5927.00,0.999890,1.51349e+06
5928.00,0.999792,1.51315e+06
5929.00,0.999618,1.51270e+06
5930.00,0.999464,1.51228e+06
5931.00,0.999618,1.51233e+06
5932.00,0.999853,1.51250e+06
5933.00,0.999842,1.51230e+06
5934.00,0.999642,1.51181e+06
5935.00,0.999591,1.51155e+06
5936.00,0.999779,1.51165e+06
5937.00,0.999911,1.51166e+06
5938.00,0.999947,1.51153e+06
5939.00,0.999964,1.51137e+06
5940.00,0.999944,1.51115e+06
5941.00,0.999892,1.51089e+06
5942.00,0.999871,1.51067e+06
5943.00,0.999899,1.51052e+06
5944.00,0.999936,1.51039e+06
5945.00,0.999964,1.51025e+06
5946.00,0.999940,1.51002e+06
5947.00,0.999721,1.50950e+06
5948.00,0.999297,1.50868e+06
5949.00,0.999220,1.50838e+06
5950.00,0.999600,1.50876e+06
5951.00,0.999825,1.50892e+06
5952.00,0.999738,1.50860e+06
5953.00,0.999654,1.50828e+06
5954.00,0.999776,1.50828e+06
5955.00,0.999859,1.50822e+06
5956.00,0.999768,1.50789e+06
5957.00,0.999724,1.50764e+06
5958.00,0.999831,1.50761e+06
5959.00,0.999921,1.50756e+06
5960.00,0.999956,1.50743e+06
5961.00,0.999974,1.50727e+06
5962.00,0.999980,1.50709e+06
5963.00,0.999972,1.50689e+06
5964.00,0.999945,1.50666e+06
5965.00,0.999877,1.50637e+06
5966.00,0.999843,1.50613e+06
5967.00,0.999902,1.50603e+06
5968.00,0.999960,1.50593e+06
5969.00,0.999978,1.50577e+06
5970.00,0.999980,1.50559e+06
5971.00,0.999970,1.50538e+06
5972.00,0.999941,1.50515e+06
5973.00,0.999913,1.50492e+06
5974.00,0.999835,1.50461e+06
5975.00,0.999661,1.50416e+06
5976.00,0.999552,1.50381e+06
5977.00,0.999610,1.50371e+06
5978.00,0.999741,1.50371e+06
5979.00,0.999850,1.50369e+06
5980.00,0.999933,1.50363e+06
5981.00,0.999964,1.50348e+06
5982.00,0.999942,1.50326e+06
5983.00,0.999839,1.50292e+06
5984.00,0.999625,1.50241e+06
5985.00,0.999524,1.50207e+06
5986.00,0.999630,1.50204e+06
5987.00,0.999682,1.50193e+06
5988.00,0.999680,1.50173e+06
5989.00,0.999712,1.50159e+06
5990.00,0.999769,1.50149e+06
5991.00,0.999758,1.50128e+06
5992.00,0.999798,1.50116e+06
5993.00,0.999909,1.50113e+06
5994.00,0.999960,1.50102e+06
5995.00,0.999954,1.50082e+06
5996.00,0.999924,1.50058e+06
5997.00,0.999897,1.50035e+06
5998.00,0.999894,1.50016e+06
5999.00,0.999902,1.49998e+06
6000.00,0.999888,1.49977e+06
6001.00,0.999827,1.49949e+06
6002.00,0.999665,1.49905e+06
6003.00,0.999545,1.49867e+06
6004.00,0.999693,1.49870e+06
6005.00,0.999864,1.49876e+06
6006.00,0.999845,1.49854e+06
6007.00,0.999590,1.49797e+06
6008.00,0.999264,1.49728e+06
6009.00,0.999349,1.49722e+06
6010.00,0.999729,1.49759e+06
6011.00,0.999900,1.49765e+06
6012.00,0.999821,1.49734e+06
6013.00,0.999668,1.49692e+06
6014.00,0.999659,1.49671e+06
6015.00,0.999648,1.49650e+06
6016.00,0.999400,1.49593e+06
6017.00,0.999350,1.49567e+06
6018.00,0.999625,1.49588e+06
6019.00,0.999645,1.49572e+06
6020.00,0.999385,1.49513e+06
6021.00,0.999212,1.49468e+06
6022.00,0.999209,1.49448e+06
6023.00,0.999207,1.49428e+06
6024.00,0.999157,1.49401e+06
6025.00,0.999424,1.49422e+06
6026.00,0.999665,1.49438e+06
6027.00,0.999667,1.49419e+06
6028.00,0.999749,1.49412e+06
6029.00,0.999885,1.49413e+06
6030.00,0.999953,1.49403e+06
6031.00,0.999970,1.49386e+06
6032.00,0.999975,1.49368e+06
6033.00,0.999974,1.49348e+06
6034.00,0.999965,1.49327e+06
6035.00,0.999962,1.49307e+06
6036.00,0.999954,1.49286e+06
6037.00,0.999945,1.49265e+06
6038.00,0.999952,1.49247e+06
6039.00,0.999954,1.49227e+06
6040.00,0.999943,1.49206e+06
6041.00,0.999917,1.49183e+06
6042.00,0.999881,1.49158e+06
6043.00,0.999896,1.49140e+06
6044.00,0.999940,1.49127e+06
6045.00,0.999926,1.49106e+06
6046.00,0.999831,1.49072e+06
6047.00,0.999770,1.49043e+06
6048.00,0.999841,1.49034e+06
6049.00,0.999938,1.49029e+06
6050.00,0.999975,1.49015e+06
6051.00,0.999970,1.48994e+06
6052.00,0.999951,1.48972e+06
6053.00,0.999932,1.48950e+06
6054.00,0.999891,1.48924e+06
6055.00,0.999761,1.48885e+06
6056.00,0.999654,1.48849e+06
6057.00,0.999758,1.48845e+06
6058.00,0.999908,1.48848e+06
6059.00,0.999959,1.48836e+06
6060.00,0.999956,1.48816e+06
6061.00,0.999944,1.48794e+06
6062.00,0.999902,1.48768e+06
6063.00,0.999668,1.48714e+06
6064.00,0.998656,1.48543e+06
6065.00,0.996981,1.48274e+06
6066.00,0.997059,1.48266e+06
6067.00,0.998801,1.48506e+06
6068.00,0.999787,1.48633e+06
6069.00,0.999973,1.48640e+06
6070.00,0.999986,1.48623e+06
6071.00,0.999987,1.48603e+06
6072.00,0.999989,1.48584e+06
6073.00,0.999993,1.48564e+06
6074.00,0.999993,1.48545e+06
6075.00,0.999988,1.48525e+06
6076.00,0.999964,1.48501e+06
6077.00,0.999866,1.48467e+06
6078.00,0.999694,1.48421e+06
6079.00,0.999667,1.48398e+06
6080.00,0.999816,1.48400e+06
6081.00,0.999889,1.48391e+06
6082.00,0.999848,1.48365e+06
6083.00,0.999792,1.48338e+06
6084.00,0.999734,1.48309e+06
6085.00,0.999680,1.48281e+06
6086.00,0.999711,1.48266e+06
6087.00,0.999818,1.48262e+06
6088.00,0.999903,1.48255e+06
6089.00,0.999909,1.48236e+06
6090.00,0.999851,1.48207e+06
6091.00,0.999821,1.48183e+06
6092.00,0.999846,1.48167e+06
6093.00,0.999884,1.48153e+06
6094.00,0.999919,1.48138e+06
6095.00,0.999940,1.48121e+06
6096.00,0.999917,1.48098e+06
6097.00,0.999896,1.48075e+06
6098.00,0.999912,1.48057e+06
6099.00,0.999922,1.48039e+06
6100.00,0.999768,1.47997e+06
6101.00,0.998768,1.47829e+06
6102.00,0.996535,1.47479e+06
6103.00,0.995803,1.47350e+06
6104.00,0.997843,1.47633e+06
6105.00,0.999481,1.47855e+06
6106.00,0.999791,1.47881e+06
6107.00,0.999621,1.47836e+06
6108.00,0.999503,1.47799e+06
6109.00,0.999674,1.47804e+06
6110.00,0.999867,1.47812e+06
6111.00,0.999898,1.47797e+06
6112.00,0.999882,1.47775e+06
6113.00,0.999879,1.47755e+06
6114.00,0.999894,1.47737e+06
6115.00,0.999872,1.47714e+06
6116.00,0.999827,1.47687e+06
6117.00,0.999864,1.47673e+06
6118.00,0.999919,1.47661e+06
6119.00,0.999820,1.47626e+06
6120.00,0.998830,1.47460e+06
6121.00,0.995002,1.46875e+06
6122.00,0.990650,1.46213e+06
6123.00,0.992712,1.46497e+06
6124.00,0.997582,1.47196e+06
6125.00,0.999522,1.47463e+06
6126.00,0.999780,1.47481e+06
6127.00,0.999792,1.47462e+06
6128.00,0.999747,1.47436e+06
6129.00,0.999682,1.47407e+06
6130.00,0.999694,1.47388e+06
6131.00,0.999758,1.47377e+06
6132.00,0.999818,1.47366e+06
6133.00,0.999879,1.47355e+06
6134.00,0.999640,1.47300e+06
6135.00,0.997835,1.47014e+06
6136.00,0.993415,1.46343e+06
6137.00,0.990358,1.45873e+06
6138.00,0.992827,1.46216e+06
6139.00,0.996859,1.46790e+06
6140.00,0.996211,1.46675e+06
6141.00,0.990223,1.45774e+06
6142.00,0.988146,1.45448e+06
6143.00,0.993992,1.46288e+06
6144.00,0.998631,1.46951e+06
6145.00,0.999696,1.47087e+06
6146.00,0.999780,1.47080e+06
6147.00,0.999709,1.47049e+06
6148.00,0.999615,1.47015e+06
6149.00,0.999627,1.46997e+06
6150.00,0.999695,1.46987e+06
6151.00,0.999718,1.46971e+06
6152.00,0.999739,1.46954e+06
6153.00,0.999787,1.46941e+06
6154.00,0.999650,1.46900e+06
6155.00,0.999446,1.46850e+06
6156.00,0.999523,1.46841e+06
6157.00,0.999640,1.46839e+06
6158.00,0.999613,1.46814e+06
6159.00,0.999430,1.46768e+06
6160.00,0.997937,1.46528e+06
6161.00,0.992473,1.45706e+06
6162.00,0.986798,1.44852e+06
6163.00,0.989941,1.45294e+06
6164.00,0.996470,1.46232e+06
6165.00,0.999087,1.46596e+06
6166.00,0.999373,1.46618e+06
6167.00,0.999262,1.46582e+06
6168.00,0.998468,1.46445e+06
6169.00,0.997044,1.46216e+06
6170.00,0.997182,1.46216e+06
6171.00,0.998716,1.46421e+06
6172.00,0.999527,1.46520e+06
6173.00,0.999530,1.46500e+06
6174.00,0.999550,1.46483e+06
6175.00,0.999651,1.46477e+06
6176.00,0.999649,1.46457e+06
6177.00,0.999681,1.46441e+06
6178.00,0.999798,1.46439e+06
6179.00,0.999811,1.46420e+06
6180.00,0.999733,1.46389e+06
6181.00,0.999797,1.46378e+06
6182.00,0.999920,1.46375e+06
6183.00,0.999957,1.46360e+06
6184.00,0.999960,1.46341e+06
6185.00,0.999957,1.46320e+06
6186.00,0.999918,1.46294e+06
6187.00,0.999853,1.46264e+06
6188.00,0.999788,1.46235e+06
6189.00,0.999446,1.46165e+06
6190.00,0.997562,1.45869e+06
6191.00,0.994175,1.45353e+06
6192.00,0.994041,1.45313e+06
6193.00,0.997442,1.45791e+06
6194.00,0.999501,1.46072e+06
6195.00,0.999891,1.46108e+06
6196.00,0.999936,1.46094e+06
6197.00,0.999961,1.46077e+06
6198.00,0.999917,1.46050e+06
6199.00,0.999728,1.46002e+06
6200.00,0.999513,1.45951e+06
6201.00,0.999605,1.45945e+06
6202.00,0.999856,1.45961e+06
6203.00,0.999962,1.45956e+06
6204.00,0.999963,1.45936e+06
6205.00,0.999956,1.45914e+06
6206.00,0.999951,1.45894e+06
6207.00,0.999922,1.45869e+06
6208.00,0.999902,1.45846e+06
6209.00,0.999926,1.45828e+06
6210.00,0.999955,1.45812e+06
6211.00,0.999896,1.45784e+06
6212.00,0.999517,1.45708e+06
6213.00,0.998763,1.45578e+06
