wave,norm,flux
7354.00,0.929679,1.35185e+06
7355.00,0.908404,1.32065e+06
7356.00,0.895563,1.30171e+06
7357.00,0.912537,1.32610e+06
7358.00,0.939421,1.36489e+06
7359.00,0.960890,1.39580e+06
7360.00,0.962144,1.39734e+06
7361.00,0.939465,1.36413e+06
7362.00,0.910178,1.32133e+06
7363.00,0.901220,1.30805e+06
7364.00,0.910111,1.32068e+06
7365.00,0.928679,1.34735e+06
7366.00,0.939311,1.36250e+06
7367.00,0.944571,1.36984e+06
7368.00,0.950426,1.37806e+06
7369.00,0.944748,1.36955e+06
7370.00,0.943616,1.36762e+06
7371.00,0.957541,1.38752e+06
7372.00,0.961945,1.39362e+06
7373.00,0.955309,1.38372e+06
7374.00,0.951663,1.37815e+06
7375.00,0.949364,1.37454e+06
7376.00,0.955465,1.38308e+06
7377.00,0.968683,1.40193e+06
7378.00,0.979574,1.41740e+06
7379.00,0.982559,1.42144e+06
7380.00,0.972501,1.40661e+06
7381.00,0.950242,1.37413e+06
7382.00,0.932746,1.34855e+06
7383.00,0.935039,1.35158e+06
7384.00,0.935566,1.35207e+06
7385.00,0.906269,1.30947e+06
7386.00,0.875090,1.26415e+06
7387.00,0.872393,1.25999e+06
7388.00,0.873925,1.26195e+06
7389.00,0.867913,1.25301e+06
7390.00,0.893427,1.28957e+06
7391.00,0.940737,1.35758e+06
7392.00,0.957687,1.38177e+06
7393.00,0.942513,1.35960e+06
7394.00,0.936555,1.35072e+06
7395.00,0.948575,1.36777e+06
7396.00,0.956200,1.37849e+06
7397.00,0.958762,1.38190e+06
7398.00,0.957176,1.37933e+06
7399.00,0.944931,1.36141e+06
7400.00,0.920268,1.32561e+06
7401.00,0.908326,1.30813e+06
7402.00,0.929327,1.33809e+06
7403.00,0.962862,1.38609e+06
7404.00,0.973233,1.40075e+06
7405.00,0.951434,1.36910e+06
7406.00,0.932551,1.34164e+06
7407.00,0.941938,1.35486e+06
7408.00,0.929397,1.33657e+06
7409.00,0.892166,1.28276e+06
7410.00,0.889275,1.27832e+06
7411.00,0.909719,1.30744e+06
7412.00,0.937242,1.34672e+06
7413.00,0.947332,1.36095e+06
7414.00,0.914900,1.31410e+06
7415.00,0.876574,1.25879e+06
7416.00,0.881046,1.26494e+06
7417.00,0.912013,1.30913e+06
7418.00,0.922645,1.32417e+06
7419.00,0.924897,1.32723e+06
7420.00,0.935302,1.34203e+06
7421.00,0.926855,1.32974e+06
7422.00,0.892998,1.28094e+06
7423.00,0.870419,1.24829e+06
7424.00,0.888408,1.27381e+06
7425.00,0.934290,1.33932e+06
7426.00,0.968167,1.38761e+06
7427.00,0.980630,1.40519e+06
7428.00,0.981569,1.40625e+06
7429.00,0.972126,1.39244e+06
7430.00,0.947204,1.35647e+06
7431.00,0.921273,1.31906e+06
7432.00,0.920914,1.31827e+06
7433.00,0.942084,1.34829e+06
7434.00,0.962551,1.37730e+06
7435.00,0.965422,1.38114e+06
7436.00,0.963341,1.37787e+06
7437.00,0.968974,1.38564e+06
7438.00,0.973571,1.39194e+06
7439.00,0.965944,1.38076e+06
7440.00,0.940050,1.34347e+06
7441.00,0.921251,1.31633e+06
7442.00,0.923449,1.31920e+06
7443.00,0.932368,1.33166e+06
7444.00,0.939051,1.34094e+06
7445.00,0.919308,1.31249e+06
7446.00,0.904258,1.29073e+06
7447.00,0.924584,1.31946e+06
7448.00,0.941512,1.34335e+06
7449.00,0.941527,1.34310e+06
7450.00,0.946995,1.35062e+06
7451.00,0.958595,1.36689e+06
7452.00,0.962179,1.37172e+06
7453.00,0.962444,1.37182e+06
7454.00,0.964222,1.37407e+06
7455.00,0.968738,1.38022e+06
7456.00,0.968758,1.37997e+06
7457.00,0.961123,1.36881e+06
7458.00,0.960215,1.36724e+06
7459.00,0.964900,1.37363e+06
7460.00,0.958860,1.36476e+06
7461.00,0.927920,1.32045e+06
7462.00,0.896589,1.27560e+06
7463.00,0.906112,1.28887e+06
7464.00,0.932120,1.32560e+06
7465.00,0.950657,1.35168e+06
7466.00,0.968631,1.37696e+06
7467.00,0.977138,1.38877e+06
7468.00,0.972220,1.38150e+06
7469.00,0.966979,1.37377e+06
7470.00,0.965844,1.37188e+06
7471.00,0.957864,1.36027e+06
7472.00,0.944418,1.34090e+06
7473.00,0.939526,1.33368e+06
7474.00,0.946972,1.34397e+06
7475.00,0.955029,1.35512e+06
7476.00,0.957086,1.35777e+06
7477.00,0.958473,1.35946e+06
7478.00,0.956961,1.35704e+06
7479.00,0.952662,1.35066e+06
7480.00,0.952610,1.35031e+06
7481.00,0.943697,1.33741e+06
7482.00,0.930768,1.31881e+06
7483.00,0.936327,1.32641e+06
7484.00,0.949316,1.34454e+06
7485.00,0.962501,1.36293e+06
7486.00,0.973453,1.37816e+06
7487.00,0.974765,1.37974e+06
7488.00,0.967228,1.36879e+06
7489.00,0.957571,1.35485e+06
7490.00,0.952341,1.34717e+06
7491.00,0.945433,1.33712e+06
7492.00,0.941270,1.33096e+06
7493.00,0.937139,1.32486e+06
7494.00,0.905668,1.28011e+06
7495.00,0.884426,1.24982e+06
7496.00,0.919311,1.29883e+06
7497.00,0.961217,1.35777e+06
7498.00,0.970187,1.37017e+06
7499.00,0.966366,1.36449e+06
7500.00,0.966332,1.36416e+06
7501.00,0.967622,1.36570e+06
7502.00,0.969994,1.36877e+06
7503.00,0.968421,1.36628e+06
7504.00,0.956754,1.34954e+06
7505.00,0.943125,1.33004e+06
7506.00,0.935204,1.31860e+06
7507.00,0.937766,1.32194e+06
7508.00,0.953858,1.34434e+06
7509.00,0.960184,1.35300e+06
7510.00,0.928240,1.30772e+06
7511.00,0.890963,1.25494e+06
7512.00,0.905290,1.27484e+06
7513.00,0.939211,1.32234e+06
7514.00,0.948333,1.33492e+06
7515.00,0.946430,1.33197e+06
7516.00,0.952951,1.34087e+06
7517.00,0.966991,1.36034e+06
7518.00,0.974985,1.37131e+06
7519.00,0.976551,1.37324e+06
7520.00,0.976251,1.37253e+06
7521.00,0.965860,1.35765e+06
7522.00,0.940663,1.32196e+06
7523.00,0.926537,1.30184e+06
7524.00,0.933368,1.31116e+06
7525.00,0.936520,1.31532e+06
7526.00,0.951562,1.33617e+06
7527.00,0.969601,1.36122e+06
7528.00,0.973401,1.36629e+06
7529.00,0.970228,1.36155e+06
7530.00,0.956153,1.34153e+06
7531.00,0.936035,1.31304e+06
7532.00,0.937268,1.31449e+06
7533.00,0.950937,1.33338e+06
7534.00,0.964742,1.35246e+06
7535.00,0.977265,1.36974e+06
7536.00,0.980522,1.37403e+06
7537.00,0.976440,1.36802e+06
7538.00,0.972634,1.36241e+06
7539.00,0.968690,1.35661e+06
7540.00,0.961338,1.34604e+06
7541.00,0.957942,1.34101e+06
7542.00,0.961678,1.34596e+06
7543.00,0.968646,1.35543e+06
7544.00,0.976770,1.36652e+06
7545.00,0.978130,1.36815e+06
7546.00,0.966717,1.35191e+06
7547.00,0.954987,1.33523e+06
7548.00,0.959471,1.34122e+06
7549.00,0.971950,1.35838e+06
7550.00,0.973924,1.36087e+06
7551.00,0.967772,1.35200e+06
7552.00,0.960138,1.34106e+06
7553.00,0.956830,1.33616e+06
7554.00,0.952756,1.33020e+06
7555.00,0.936416,1.30712e+06
7556.00,0.937817,1.30880e+06
7557.00,0.959494,1.33878e+06
7558.00,0.961872,1.34183e+06
7559.00,0.942178,1.31409e+06
7560.00,0.925427,1.29046e+06
7561.00,0.938138,1.30790e+06
7562.00,0.960722,1.33911e+06
7563.00,0.968808,1.35011e+06
7564.00,0.969131,1.35029e+06
7565.00,0.969398,1.35038e+06
7566.00,0.973517,1.35584e+06
7567.00,0.969689,1.35024e+06
7568.00,0.949700,1.32214e+06
7569.00,0.938004,1.30558e+06
7570.00,0.955760,1.33002e+06
7571.00,0.976225,1.35822e+06
7572.00,0.979243,1.36215e+06
7573.00,0.961699,1.33747e+06
7574.00,0.940813,1.30815e+06
7575.00,0.948261,1.31823e+06
7576.00,0.971051,1.34963e+06
7577.00,0.982335,1.36504e+06
7578.00,0.980855,1.36271e+06
7579.00,0.978547,1.35922e+06
7580.00,0.977468,1.35745e+06
7581.00,0.971111,1.34835e+06
7582.00,0.956729,1.32811e+06
7583.00,0.934515,1.29700e+06
7584.00,0.922429,1.27996e+06
7585.00,0.923346,1.28097e+06
7586.00,0.922522,1.27956e+06
7587.00,0.943506,1.30839e+06
7588.00,0.967890,1.34194e+06
7589.00,0.977101,1.35443e+06
7590.00,0.977730,1.35503e+06
7591.00,0.973281,1.34859e+06
7592.00,0.971231,1.34547e+06
7593.00,0.970620,1.34435e+06
7594.00,0.967496,1.33975e+06
7595.00,0.970690,1.34389e+06
7596.00,0.976111,1.35112e+06
7597.00,0.977213,1.35237e+06
7598.00,0.980786,1.35704e+06
7599.00,0.979872,1.35550e+06
7600.00,0.964483,1.33394e+06
7601.00,0.947056,1.30956e+06
7602.00,0.941934,1.30221e+06
7603.00,0.953517,1.31795e+06
7604.00,0.965512,1.33426e+06
7605.00,0.956444,1.32146e+06
7606.00,0.949849,1.31207e+06
7607.00,0.964874,1.33255e+06
7608.00,0.977127,1.34920e+06
7609.00,0.967257,1.33530e+06
7610.00,0.952627,1.31483e+06
7611.00,0.960860,1.32591e+06
7612.00,0.979940,1.35197e+06
7613.00,0.985080,1.35878e+06
7614.00,0.974330,1.34368e+06
7615.00,0.950764,1.31092e+06
7616.00,0.919293,1.26727e+06
7617.00,0.899962,1.24036e+06
7618.00,0.908967,1.25251e+06
7619.00,0.918969,1.26603e+06
7620.00,0.922399,1.27050e+06
7621.00,0.941958,1.29716e+06
7622.00,0.967964,1.33271e+06
7623.00,0.977710,1.34586e+06
7624.00,0.978547,1.34673e+06
7625.00,0.981754,1.35087e+06
7626.00,0.987024,1.35784e+06
7627.00,0.987281,1.35792e+06
7628.00,0.982737,1.35139e+06
7629.00,0.978946,1.34590e+06
7630.00,0.981202,1.34872e+06
7631.00,0.986630,1.35591e+06
7632.00,0.986883,1.35598e+06
7633.00,0.982704,1.34996e+06
7634.00,0.981266,1.34770e+06
7635.00,0.982894,1.34966e+06
7636.00,0.981483,1.34745e+06
7637.00,0.976238,1.33997e+06
7638.00,0.967726,1.32802e+06
7639.00,0.958383,1.31493e+06
7640.00,0.957409,1.31332e+06
7641.00,0.971834,1.33283e+06
7642.00,0.986563,1.35275e+06
7643.00,0.987283,1.35347e+06
7644.00,0.981807,1.34568e+06
7645.00,0.980866,1.34412e+06
7646.00,0.980875,1.34385e+06
7647.00,0.974186,1.33442e+06
7648.00,0.968937,1.32695e+06
7649.00,0.974561,1.33438e+06
7650.00,0.977941,1.33873e+06
7651.00,0.976611,1.33664e+06
7652.00,0.973349,1.33190e+06
7653.00,0.954271,1.30553e+06
7654.00,0.929216,1.27099e+06
7655.00,0.924671,1.26451e+06
7656.00,0.933901,1.27687e+06
7657.00,0.923243,1.26205e+06
7658.00,0.902011,1.23277e+06
7659.00,0.894029,1.22160e+06
7660.00,0.897417,1.22598e+06
7661.00,0.908125,1.24035e+06
7662.00,0.924771,1.26283e+06
7663.00,0.913073,1.24661e+06
7664.00,0.860188,1.17417e+06
7665.00,0.856918,1.16944e+06
7666.00,0.924078,1.26083e+06
7667.00,0.967675,1.32006e+06
7668.00,0.962687,1.31300e+06
7669.00,0.945434,1.28920e+06
7670.00,0.950476,1.29580e+06
7671.00,0.970879,1.32334e+06
7672.00,0.978374,1.33329e+06
7673.00,0.977482,1.33180e+06
7674.00,0.978767,1.33328e+06
7675.00,0.973882,1.32636e+06
7676.00,0.964829,1.31376e+06
7677.00,0.967112,1.31659e+06
7678.00,0.970498,1.32093e+06
7679.00,0.961686,1.30867e+06
7680.00,0.950393,1.29303e+06
7681.00,0.959218,1.30477e+06
7682.00,0.976381,1.32784e+06
7683.00,0.982344,1.33568e+06
7684.00,0.982298,1.33534e+06
7685.00,0.982296,1.33506e+06
7686.00,0.981866,1.33420e+06
7687.00,0.976067,1.32606e+06
7688.00,0.961349,1.30580e+06
7689.00,0.953864,1.29536e+06
7690.00,0.955385,1.29716e+06
7691.00,0.944079,1.28155e+06
7692.00,0.943935,1.28108e+06
7693.00,0.965959,1.31070e+06
7694.00,0.978777,1.32783e+06
7695.00,0.974289,1.32147e+06
7696.00,0.964872,1.30843e+06
7697.00,0.958913,1.30008e+06
7698.00,0.941529,1.27625e+06
7699.00,0.926418,1.25550e+06
7700.00,0.949378,1.28635e+06
7701.00,0.977733,1.32450e+06
7702.00,0.986516,1.33613e+06
7703.00,0.988357,1.33834e+06
7704.00,0.988483,1.33824e+06
7705.00,0.985728,1.33424e+06
7706.00,0.983599,1.33108e+06
7707.00,0.983070,1.33009e+06
7708.00,0.978665,1.32386e+06
7709.00,0.956372,1.29345e+06
7710.00,0.921541,1.24609e+06
7711.00,0.908987,1.22885e+06
7712.00,0.920338,1.24394e+06
7713.00,0.927373,1.25319e+06
7714.00,0.911329,1.23126e+06
7715.00,0.904284,1.22148e+06
7716.00,0.932107,1.25880e+06
7717.00,0.965169,1.30319e+06
7718.00,0.974025,1.31488e+06
7719.00,0.968964,1.30778e+06
7720.00,0.965431,1.30275e+06
7721.00,0.961190,1.29676e+06
7722.00,0.945747,1.27567e+06
7723.00,0.933259,1.25856e+06
7724.00,0.947387,1.27734e+06
7725.00,0.963748,1.29914e+06
7726.00,0.961137,1.29536e+06
7727.00,0.943262,1.27101e+06
7728.00,0.942480,1.26968e+06
7729.00,0.965200,1.30002e+06
7730.00,0.978074,1.31709e+06
7731.00,0.980276,1.31979e+06
7732.00,0.979808,1.31889e+06
7733.00,0.975192,1.31241e+06
7734.00,0.973176,1.30942e+06
7735.00,0.977688,1.31522e+06
7736.00,0.981202,1.31968e+06
7737.00,0.983029,1.32187e+06
7738.00,0.984210,1.32318e+06
7739.00,0.985637,1.32483e+06
7740.00,0.985581,1.32448e+06
7741.00,0.973876,1.30849e+06
7742.00,0.949417,1.27537e+06
7743.00,0.942438,1.26572e+06
7744.00,0.957706,1.28596e+06
7745.00,0.958785,1.28715e+06
7746.00,0.947693,1.27200e+06
7747.00,0.927387,1.24450e+06
7748.00,0.890963,1.19537e+06
7749.00,0.889813,1.19357e+06
7750.00,0.928152,1.24473e+06
7751.00,0.950776,1.27482e+06
7752.00,0.963915,1.29217e+06
7753.00,0.975114,1.30692e+06
7754.00,0.979586,1.31264e+06
7755.00,0.981605,1.31508e+06
7756.00,0.986693,1.32162e+06
7757.00,0.989742,1.32544e+06
7758.00,0.982014,1.31482e+06
7759.00,0.967420,1.29502e+06
7760.00,0.962437,1.28808e+06
7761.00,0.971497,1.29993e+06
7762.00,0.983880,1.31623e+06
7763.00,0.988103,1.32161e+06
7764.00,0.984270,1.31621e+06
7765.00,0.982318,1.31333e+06
7766.00,0.987021,1.31935e+06
7767.00,0.991333,1.32484e+06
7768.00,0.990596,1.32359e+06
7769.00,0.988166,1.32007e+06
7770.00,0.983306,1.31331e+06
7771.00,0.970066,1.29536e+06
7772.00,0.959233,1.28063e+06
7773.00,0.959416,1.28061e+06
7774.00,0.955357,1.27493e+06
7775.00,0.954532,1.27356e+06
7776.00,0.965738,1.28825e+06
7777.00,0.977649,1.30387e+06
7778.00,0.981695,1.30900e+06
7779.00,0.967957,1.29042e+06
7780.00,0.936485,1.24821e+06
7781.00,0.930533,1.24000e+06
7782.00,0.960619,1.27983e+06
7783.00,0.984708,1.31166e+06
7784.00,0.991044,1.31984e+06
7785.00,0.986117,1.31301e+06
7786.00,0.974872,1.29777e+06
7787.00,0.962106,1.28051e+06
7788.00,0.947575,1.26091e+06
7789.00,0.941773,1.25293e+06
7790.00,0.962197,1.27983e+06
7791.00,0.984036,1.30861e+06
7792.00,0.991607,1.31842e+06
7793.00,0.991528,1.31804e+06
7794.00,0.988773,1.31411e+06
7795.00,0.985478,1.30946e+06
7796.00,0.974849,1.29508e+06
7797.00,0.950045,1.26187e+06
7798.00,0.932206,1.23791e+06
7799.00,0.933643,1.23956e+06
7800.00,0.947739,1.25801e+06
7801.00,0.965692,1.28158e+06
7802.00,0.977066,1.29641e+06
7803.00,0.983482,1.30466e+06
7804.00,0.986779,1.30877e+06
7805.00,0.986163,1.30768e+06
7806.00,0.980081,1.29935e+06
7807.00,0.964699,1.27869e+06
7808.00,0.956378,1.26740e+06
7809.00,0.964328,1.27767e+06
7810.00,0.955858,1.26620e+06
7811.00,0.940472,1.24555e+06
7812.00,0.955166,1.26475e+06
7813.00,0.977438,1.29398e+06
7814.00,0.985603,1.30452e+06
7815.00,0.985850,1.30458e+06
7816.00,0.982749,1.30021e+06
7817.00,0.982573,1.29970e+06
7818.00,0.986557,1.30471e+06
7819.00,0.987509,1.30570e+06
7820.00,0.981587,1.29761e+06
7821.00,0.976025,1.28999e+06
7822.00,0.980753,1.29596e+06
7823.00,0.989334,1.30704e+06
7824.00,0.991198,1.30923e+06
7825.00,0.983935,1.29937e+06
7826.00,0.965767,1.27512e+06
7827.00,0.957918,1.26449e+06
7828.00,0.974486,1.28609e+06
7829.00,0.988236,1.30398e+06
7830.00,0.982618,1.29630e+06
7831.00,0.952744,1.25664e+06
7832.00,0.921325,1.21494e+06
7833.00,0.933487,1.23072e+06
7834.00,0.954600,1.25830e+06
7835.00,0.942899,1.24263e+06
7836.00,0.933816,1.23040e+06
7837.00,0.950940,1.25270e+06
7838.00,0.970395,1.27807e+06
7839.00,0.975412,1.28442e+06
7840.00,0.964219,1.26942e+06
7841.00,0.956146,1.25853e+06
7842.00,0.964693,1.26951e+06
7843.00,0.972193,1.27912e+06
7844.00,0.967079,1.27213e+06
7845.00,0.959705,1.26217e+06
7846.00,0.968379,1.27331e+06
7847.00,0.982297,1.29135e+06
7848.00,0.981882,1.29054e+06
7849.00,0.963704,1.26640e+06
7850.00,0.945213,1.24184e+06
7851.00,0.950528,1.24856e+06
7852.00,0.966107,1.26876e+06
7853.00,0.973245,1.27788e+06
7854.00,0.964733,1.26645e+06
7855.00,0.943349,1.23812e+06
7856.00,0.942561,1.23682e+06
7857.00,0.966601,1.26810e+06
7858.00,0.983418,1.28991e+06
7859.00,0.985812,1.29278e+06
7860.00,0.979825,1.28467e+06
7861.00,0.973639,1.27630e+06
7862.00,0.975784,1.27884e+06
7863.00,0.976062,1.27895e+06
7864.00,0.976353,1.27906e+06
7865.00,0.984264,1.28916e+06
7866.00,0.987940,1.29371e+06
7867.00,0.985789,1.29063e+06
7868.00,0.980597,1.28357e+06
7869.00,0.970692,1.27034e+06
7870.00,0.968495,1.26720e+06
7871.00,0.974704,1.27506e+06
7872.00,0.969885,1.26851e+06
7873.00,0.959314,1.25442e+06
7874.00,0.959137,1.25393e+06
7875.00,0.962054,1.25748e+06
7876.00,0.958736,1.25289e+06
7877.00,0.952033,1.24387e+06
7878.00,0.954158,1.24639e+06
7879.00,0.960188,1.25401e+06
7880.00,0.955433,1.24755e+06
7881.00,0.939149,1.22603e+06
7882.00,0.933413,1.21829e+06
7883.00,0.951928,1.24219e+06
7884.00,0.968318,1.26333e+06
7885.00,0.970597,1.26604e+06
7886.00,0.968105,1.26254e+06
7887.00,0.960589,1.25248e+06
7888.00,0.950730,1.23937e+06
7889.00,0.943053,1.22910e+06
7890.00,0.945331,1.23182e+06
7891.00,0.958976,1.24934e+06
7892.00,0.968297,1.26123e+06
7893.00,0.959063,1.24895e+06
7894.00,0.939072,1.22266e+06
7895.00,0.929316,1.20971e+06
7896.00,0.931612,1.21244e+06
7897.00,0.938477,1.22113e+06
7898.00,0.946919,1.23186e+06
7899.00,0.953915,1.24070e+06
7900.00,0.956753,1.24414e+06
7901.00,0.955411,1.24214e+06
7902.00,0.957339,1.24439e+06
7903.00,0.962197,1.25045e+06
7904.00,0.960539,1.24804e+06
7905.00,0.959999,1.24708e+06
7906.00,0.964827,1.25309e+06
7907.00,0.964506,1.25242e+06
7908.00,0.947816,1.23050e+06
7909.00,0.933093,1.21113e+06
7910.00,0.943523,1.22441e+06
7911.00,0.950686,1.23346e+06
7912.00,0.921632,1.19553e+06
7913.00,0.892394,1.15735e+06
7914.00,0.911406,1.18176e+06
7915.00,0.936699,1.21431e+06
7916.00,0.934761,1.21155e+06
7917.00,0.914596,1.18518e+06
7918.00,0.898730,1.16437e+06
7919.00,0.918763,1.19007e+06
7920.00,0.946937,1.22632e+06
7921.00,0.959807,1.24273e+06
7922.00,0.953270,1.23402e+06
7923.00,0.934404,1.20935e+06
7924.00,0.930798,1.20443e+06
7925.00,0.935005,1.20963e+06
7926.00,0.930288,1.20328e+06
7927.00,0.930211,1.20293e+06
7928.00,0.934203,1.20784e+06
7929.00,0.937057,1.21129e+06
7930.00,0.929569,1.20136e+06
7931.00,0.916356,1.18404e+06
7932.00,0.901027,1.16400e+06
7933.00,0.895216,1.15624e+06
7934.00,0.922991,1.19187e+06
7935.00,0.950947,1.22772e+06
7936.00,0.935813,1.20795e+06
7937.00,0.897546,1.15831e+06
7938.00,0.895394,1.15528e+06
7939.00,0.921060,1.18816e+06
7940.00,0.931600,1.20151e+06
7941.00,0.919956,1.18625e+06
7942.00,0.912457,1.17634e+06
7943.00,0.904607,1.16598e+06
7944.00,0.884357,1.13965e+06
7945.00,0.868951,1.11956e+06
7946.00,0.875890,1.12826e+06
7947.00,0.915451,1.17897e+06
7948.00,0.941161,1.21184e+06
7949.00,0.939240,1.20913e+06
7950.00,0.936914,1.20588e+06
7951.00,0.936949,1.20568e+06
7952.00,0.943819,1.21427e+06
7953.00,0.950531,1.22265e+06
7954.00,0.943215,1.21300e+06
7955.00,0.929848,1.19556e+06
7956.00,0.922965,1.18647e+06
7957.00,0.931179,1.19677e+06
7958.00,0.944695,1.21390e+06
7959.00,0.947951,1.21783e+06
7960.00,0.951520,1.22216e+06
7961.00,0.956306,1.22806e+06
7962.00,0.951357,1.22146e+06
7963.00,0.944119,1.21191e+06
7964.00,0.947874,1.21648e+06
7965.00,0.953007,1.22282e+06
7966.00,0.959975,1.23150e+06
7967.00,0.965094,1.23782e+06
7968.00,0.959741,1.23070e+06
7969.00,0.947933,1.21531e+06
7970.00,0.938783,1.20333e+06
7971.00,0.943356,1.20894e+06
7972.00,0.953247,1.22136e+06
7973.00,0.956995,1.22592e+06
7974.00,0.954144,1.22201e+06
7975.00,0.955815,1.22390e+06
7976.00,0.962708,1.23247e+06
7977.00,0.958135,1.22637e+06
7978.00,0.943433,1.20731e+06
7979.00,0.937035,1.19886e+06
7980.00,0.942522,1.20564e+06
7981.00,0.950839,1.21602e+06
7982.00,0.966933,1.23635e+06
7983.00,0.978427,1.25079e+06
7984.00,0.972323,1.24274e+06
7985.00,0.961189,1.22825e+06
7986.00,0.949459,1.21302e+06
7987.00,0.928886,1.18649e+06
7988.00,0.930361,1.18812e+06
7989.00,0.959468,1.22504e+06
7990.00,0.975840,1.24569e+06
7991.00,0.970279,1.23835e+06
7992.00,0.959492,1.22432e+06
7993.00,0.960218,1.22500e+06
7994.00,0.957452,1.22122e+06
7995.00,0.943130,1.20270e+06
7996.00,0.942829,1.20207e+06
7997.00,0.950275,1.21131e+06
7998.00,0.931961,1.18773e+06
7999.00,0.905956,1.15435e+06
8000.00,0.920282,1.17235e+06
8001.00,0.946913,1.20603e+06
8002.00,0.942160,1.19974e+06
8003.00,0.931615,1.18606e+06
8004.00,0.946452,1.20470e+06
8005.00,0.965824,1.22911e+06
8006.00,0.964306,1.22693e+06
8007.00,0.948847,1.20701e+06
8008.00,0.943609,1.20010e+06
8009.00,0.952223,1.21080e+06
8010.00,0.959341,1.21960e+06
8011.00,0.957701,1.21727e+06
8012.00,0.954112,1.21246e+06
8013.00,0.964017,1.22479e+06
8014.00,0.977179,1.24126e+06
8015.00,0.975834,1.23930e+06
8016.00,0.967174,1.22805e+06
8017.00,0.960072,1.21878e+06
8018.00,0.961785,1.22070e+06
8019.00,0.970279,1.23123e+06
8020.00,0.967370,1.22729e+06
8021.00,0.958219,1.21542e+06
8022.00,0.961995,1.21996e+06
8023.00,0.969509,1.22924e+06
8024.00,0.958823,1.21545e+06
8025.00,0.932260,1.18153e+06
8026.00,0.906980,1.14926e+06
8027.00,0.891648,1.12959e+06
8028.00,0.889002,1.12600e+06
8029.00,0.914057,1.15749e+06
8030.00,0.947586,1.19971e+06
8031.00,0.965840,1.22257e+06
8032.00,0.974463,1.23323e+06
8033.00,0.975036,1.23370e+06
8034.00,0.963372,1.21870e+06
8035.00,0.946193,1.19672e+06
8036.00,0.953127,1.20524e+06
8037.00,0.973677,1.23097e+06
8038.00,0.980522,1.23937e+06
8039.00,0.975656,1.23297e+06
8040.00,0.966370,1.22098e+06
8041.00,0.963494,1.21709e+06
8042.00,0.962039,1.21501e+06
8043.00,0.946725,1.19543e+06
8044.00,0.928567,1.17226e+06
8045.00,0.915204,1.15515e+06
8046.00,0.897796,1.13294e+06
8047.00,0.894431,1.12846e+06
8048.00,0.906836,1.14387e+06
8049.00,0.915134,1.15411e+06
8050.00,0.920572,1.16072e+06
8051.00,0.943045,1.18881e+06
8052.00,0.959332,1.20910e+06
8053.00,0.950905,1.19823e+06
8054.00,0.941851,1.18658e+06
8055.00,0.952191,1.19935e+06
8056.00,0.961386,1.21069e+06
8057.00,0.963319,1.21287e+06
8058.00,0.968136,1.21869e+06
8059.00,0.968659,1.21910e+06
8060.00,0.960455,1.20852e+06
8061.00,0.958647,1.20600e+06
8062.00,0.962143,1.21015e+06
8063.00,0.961631,1.20926e+06
8064.00,0.963381,1.21121e+06
8065.00,0.968289,1.21713e+06
8066.00,0.964189,1.21173e+06
8067.00,0.950388,1.19414e+06
8068.00,0.943197,1.18486e+06
8069.00,0.940223,1.18088e+06
8070.00,0.923813,1.16004e+06
8071.00,0.903155,1.13387e+06
8072.00,0.899574,1.12917e+06
8073.00,0.914782,1.14807e+06
8074.00,0.923507,1.15882e+06
8075.00,0.924824,1.16025e+06
8076.00,0.944349,1.18450e+06
8077.00,0.961692,1.20601e+06
8078.00,0.963889,1.20852e+06
8079.00,0.958851,1.20196e+06
8080.00,0.939334,1.17725e+06
8081.00,0.923413,1.15706e+06
8082.00,0.928983,1.16379e+06
8083.00,0.937966,1.17481e+06
8084.00,0.926699,1.16046e+06
8085.00,0.907623,1.13633e+06
8086.00,0.926573,1.15981e+06
8087.00,0.957851,1.19872e+06
8088.00,0.958627,1.19945e+06
8089.00,0.934822,1.16943e+06
8090.00,0.915474,1.14499e+06
8091.00,0.906886,1.13402e+06
8092.00,0.881279,1.10177e+06
8093.00,0.863462,1.07927e+06
8094.00,0.896070,1.11978e+06
8095.00,0.933511,1.16634e+06
8096.00,0.932284,1.16457e+06
8097.00,0.919523,1.14840e+06
8098.00,0.915678,1.14336e+06
8099.00,0.924344,1.15393e+06
8100.00,0.943918,1.17813e+06
8101.00,0.953922,1.19037e+06
8102.00,0.953375,1.18945e+06
8103.00,0.943972,1.17748e+06
8104.00,0.931835,1.16210e+06
8105.00,0.930812,1.16058e+06
8106.00,0.938310,1.16970e+06
8107.00,0.944180,1.17678e+06
8108.00,0.943158,1.17528e+06
8109.00,0.936613,1.16690e+06
8110.00,0.933638,1.16297e+06
8111.00,0.941574,1.17262e+06
8112.00,0.946384,1.17839e+06
8113.00,0.943942,1.17512e+06
8114.00,0.932715,1.16092e+06
8115.00,0.923934,1.14977e+06
8116.00,0.927374,1.15382e+06
8117.00,0.937299,1.16594e+06
8118.00,0.947206,1.17804e+06
8119.00,0.944240,1.17412e+06
8120.00,0.941040,1.16991e+06
8121.00,0.951012,1.18207e+06
8122.00,0.961374,1.19470e+06
8123.00,0.964670,1.19855e+06
8124.00,0.957646,1.18959e+06
8125.00,0.940335,1.16784e+06
8126.00,0.930064,1.15485e+06
8127.00,0.935443,1.16128e+06
8128.00,0.948396,1.17712e+06
